id,device,timestamp,accuracy,azimuth,pitch,roll,timestamp 
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-805,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.288447,3,215.14063,60.328125,-28.65625,1383187324.288447
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-806,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.318431,3,214.76563,66.203125,-17.46875,1383187324.318431
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-807,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.348432,3,214.5,67.890625,-17.484375,1383187324.348432
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-808,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.379348,3,208.92188,52.9375,-20.96875,1383187324.379348
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-809,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.408463,3,218.09375,121.359375,-24.703125,1383187324.408463
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-810,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.438522,3,222.54688,103.234375,-12.171875,1383187324.438522
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-811,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.468487,3,215.25,67.296875,-5.375,1383187324.468487
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-812,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.498528,3,215.5,70.5,-19.359375,1383187324.498528
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-813,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.528634,3,220.71875,91.90625,-0.171875,1383187324.528634
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-814,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.558452,3,238.125,101.375,-2.859375,1383187324.558452
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-815,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.588426,3,275.0,123.921875,-7.234375,1383187324.588426
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-816,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.618477,3,316.5625,142.76563,1.265625,1383187324.618477
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-817,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.64997,3,26.234375,138.84375,30.640625,1383187324.64997
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-818,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.680986,3,86.171875,156.1875,54.953125,1383187324.680986
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-819,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.720729,3,145.39063,60.640625,-22.0,1383187324.720729
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-820,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.751632,3,166.01563,33.046875,-26.9375,1383187324.751632
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-821,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.781227,3,182.23438,43.046875,-36.078125,1383187324.781227
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-822,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.798491,3,188.82813,57.609375,-20.109375,1383187324.798491
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-823,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.828612,3,182.54688,56.546875,-1.515625,1383187324.828612
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-824,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.858611,3,182.51563,64.328125,-6.75,1383187324.858611
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-825,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.889258,3,204.9375,-162.875,40.828125,1383187324.889258
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-826,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.921221,3,268.03125,148.0,-7.328125,1383187324.921221
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-827,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.951913,3,245.34375,124.203125,-34.046875,1383187324.951913
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-828,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187324.978812,3,230.9375,60.546875,-29.453125,1383187324.978812
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-829,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.008446,3,200.65625,43.921875,37.078125,1383187325.008446
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-830,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.038458,3,200.375,97.296875,0.0,1383187325.038458
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-832,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.069952,3,225.89063,120.15625,-20.15625,1383187325.069952
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-833,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.098439,3,217.84375,127.8125,-37.125,1383187325.098439
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-834,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.128442,3,206.26563,54.96875,-23.84375,1383187325.128442
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-835,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.158461,3,201.57813,59.03125,-17.15625,1383187325.158461
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-836,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.189595,3,207.32813,107.84375,-17.828125,1383187325.189595
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-837,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.218476,3,200.78125,46.40625,-32.828125,1383187325.218476
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-838,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.248445,3,209.5625,113.359375,-21.546875,1383187325.248445
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-839,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.278552,3,209.20313,58.984375,-30.0,1383187325.278552
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-840,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.308501,3,208.89063,61.390625,-22.015625,1383187325.308501
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-841,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.338435,3,208.51563,56.328125,-31.140625,1383187325.338435
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-842,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.368442,3,208.20313,56.6875,-25.265625,1383187325.368442
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-843,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.398443,3,219.26563,105.59375,-12.109375,1383187325.398443
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-844,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.428479,3,218.82813,74.140625,-7.328125,1383187325.428479
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-845,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.470921,3,218.76563,74.828125,-14.625,1383187325.470921
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-846,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.500905,3,218.76563,85.140625,-3.609375,1383187325.500905
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-847,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.522462,3,233.60938,104.828125,-8.984375,1383187325.522462
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-848,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.548461,3,262.25,124.71875,-12.6875,1383187325.548461
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-849,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.578434,3,286.64063,128.10938,-10.40625,1383187325.578434
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-850,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.608465,3,359.125,152.73438,17.328125,1383187325.608465
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-851,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.63842,3,60.3125,141.95313,41.953125,1383187325.63842
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-852,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.668445,3,93.1875,148.79688,43.703125,1383187325.668445
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-853,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.698415,3,137.45313,40.125,-14.109375,1383187325.698415
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-854,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.72846,3,170.09375,52.09375,-29.671875,1383187325.72846
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-855,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.758457,3,175.96875,55.8125,-9.890625,1383187325.758457
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-856,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.788436,3,182.0625,47.59375,-20.171875,1383187325.788436
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-857,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.818464,3,182.48438,81.875,-4.90625,1383187325.818464
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-858,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.848452,3,187.60938,63.390625,-14.453125,1383187325.848452
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-859,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.881307,3,178.125,175.09375,33.84375,1383187325.881307
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-860,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.908627,3,228.65625,151.0625,-19.71875,1383187325.908627
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-861,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.93872,3,228.84375,127.109375,-34.5,1383187325.93872
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-862,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.968732,3,207.95313,53.953125,-7.15625,1383187325.968732
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-863,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187325.99873,3,192.29688,43.5625,34.8125,1383187325.99873
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-864,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.028661,3,264.35938,116.4375,1.796875,1383187326.028661
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-865,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.058774,3,251.26563,108.53125,-14.015625,1383187326.058774
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-867,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.21933,3,242.17188,116.171875,-21.484375,1383187326.21933
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-868,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.220215,3,236.29688,116.171875,-21.484375,1383187326.220215
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-869,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.221604,3,230.54688,115.25,-22.359375,1383187326.221604
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-870,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.221678,3,230.125,115.25,-22.359375,1383187326.221678
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-871,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.238456,3,229.71875,115.25,-22.359375,1383187326.238456
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-872,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.268444,3,217.9375,63.0,-21.0625,1383187326.268444
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-873,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.298429,3,213.95313,70.984375,-11.71875,1383187326.298429
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-874,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.328449,3,209.625,58.046875,-30.03125,1383187326.328449
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-875,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.358437,3,209.96875,67.46875,-22.46875,1383187326.358437
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-876,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.388439,3,224.39063,116.171875,-17.59375,1383187326.388439
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-877,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.41953,3,217.67188,73.703125,-8.0625,1383187326.41953
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-878,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.448501,3,218.01563,77.890625,-12.109375,1383187326.448501
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-879,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.478511,3,218.07813,70.84375,-18.9375,1383187326.478511
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-880,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.508496,3,228.21875,105.8125,-13.78125,1383187326.508496
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-881,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.538462,3,251.75,115.375,-13.546875,1383187326.538462
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-882,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.568438,3,302.78125,123.859375,1.140625,1383187326.568438
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-883,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.602916,3,15.734375,141.28125,27.109375,1383187326.602916
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-884,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.632019,3,72.109375,138.20313,44.328125,1383187326.632019
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-885,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.668423,3,67.6875,112.28125,13.09375,1383187326.668423
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-886,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.692477,3,129.35938,63.546875,-14.5625,1383187326.692477
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-887,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.720996,3,157.0,45.546875,-18.65625,1383187326.720996
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-888,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.758429,3,172.65625,63.265625,-12.84375,1383187326.758429
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-889,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.778451,3,182.67188,46.8125,-27.921875,1383187326.778451
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-890,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.817471,3,182.92188,69.625,-8.625,1383187326.817471
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-891,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.846124,3,262.20313,138.60938,-5.859375,1383187326.846124
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-892,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.878466,3,234.23438,-19.5,70.3125,1383187326.878466
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-893,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.908449,3,239.78125,143.35938,-35.796875,1383187326.908449
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-894,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.938472,3,235.14063,127.921875,-35.609375,1383187326.938472
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-895,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.968433,3,208.82813,59.875,3.609375,1383187326.968433
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-896,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187326.998482,3,188.54688,59.859375,25.296875,1383187326.998482
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-897,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.02842,3,202.32813,99.25,-9.21875,1383187327.02842
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-898,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.058432,3,214.20313,122.3125,-30.15625,1383187327.058432
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-900,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.089921,3,209.23438,62.65625,-22.96875,1383187327.089921
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-901,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.118451,3,203.4375,45.390625,-40.9375,1383187327.118451
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-902,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.148446,3,203.40625,137.53125,-47.25,1383187327.148446
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-903,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.178449,3,203.40625,51.0625,-37.75,1383187327.178449
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-904,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.208464,3,203.34375,60.546875,-11.0,1383187327.208464
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-905,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.23865,3,220.10938,99.1875,1.484375,1383187327.23865
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-906,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.26843,3,209.625,47.03125,-21.328125,1383187327.26843
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-907,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.298436,3,238.9375,111.75,-4.5625,1383187327.298436
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-908,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.328487,3,227.64063,68.28125,-20.390625,1383187327.328487
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-909,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.358471,3,217.85938,66.546875,-10.4375,1383187327.358471
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-910,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.388484,3,208.53125,105.125,14.453125,1383187327.388484
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-911,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.418448,3,208.54688,79.140625,4.734375,1383187327.418448
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-912,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.4609,3,218.20313,60.390625,-29.5625,1383187327.4609
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-913,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.481348,3,231.32813,110.921875,-20.796875,1383187327.481348
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-914,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.52095,3,237.26563,84.6875,-3.890625,1383187327.52095
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-915,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.540777,3,268.23438,119.640625,-14.125,1383187327.540777
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-916,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.568599,3,274.8125,115.46875,-19.03125,1383187327.568599
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-917,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.598594,3,338.96875,99.109375,8.984375,1383187327.598594
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-918,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.628579,3,284.09375,82.84375,1.28125,1383187327.628579
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-919,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.668505,3,254.64063,61.265625,-24.609375,1383187327.668505
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-920,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.695498,3,227.32813,68.25,0.109375,1383187327.695498
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-921,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.728664,3,185.25,64.5625,24.671875,1383187327.728664
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-922,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.758417,3,180.79688,76.21875,13.234375,1383187327.758417
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-923,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.78844,3,196.96875,48.796875,-37.53125,1383187327.78844
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-924,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.818414,3,214.26563,118.71875,-28.71875,1383187327.818414
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-925,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.848433,3,214.70313,80.5,0.359375,1383187327.848433
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-926,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.878449,3,227.03125,110.984375,-20.765625,1383187327.878449
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-927,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.909286,3,232.25,108.171875,-18.171875,1383187327.909286
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-928,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.938427,3,232.1875,81.453125,-5.09375,1383187327.938427
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-929,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.968447,3,231.8125,80.203125,-1.171875,1383187327.968447
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-930,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187327.998438,3,232.15625,83.78125,-5.296875,1383187327.998438
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-931,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.028474,3,232.5625,84.15625,-5.328125,1383187328.028474
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-932,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.058432,3,238.90625,96.15625,-5.859375,1383187328.058432
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-933,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.088439,3,239.25,97.0,-6.8125,1383187328.088439
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-935,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.118455,3,239.0625,82.53125,-6.75,1383187328.118455
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-936,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.148434,3,238.85938,78.328125,-11.375,1383187328.148434
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-937,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.178457,3,238.67188,76.234375,-13.578125,1383187328.178457
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-938,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.209379,3,238.48438,75.515625,-14.296875,1383187328.209379
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-939,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.238446,3,238.26563,76.609375,-12.953125,1383187328.238446
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-940,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.268454,3,238.25,78.03125,-11.859375,1383187328.268454
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-941,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.298442,3,238.23438,79.1875,-10.578125,1383187328.298442
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-942,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.328466,3,238.45313,98.421875,-8.421875,1383187328.328466
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-943,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.358589,3,238.4375,82.875,-6.703125,1383187328.358589
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-944,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.388471,3,238.54688,83.9375,-5.96875,1383187328.388471
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-945,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.418428,3,238.64063,83.09375,-6.90625,1383187328.418428
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-946,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.448534,3,238.625,82.9375,-7.015625,1383187328.448534
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-947,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.478567,3,238.59375,82.828125,-7.09375,1383187328.478567
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-948,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.508637,3,238.59375,83.234375,-6.75,1383187328.508637
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-949,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.538595,3,238.48438,82.140625,-7.765625,1383187328.538595
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-950,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.568584,3,238.40625,82.328125,-7.609375,1383187328.568584
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-951,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.598578,3,238.40625,83.828125,-6.140625,1383187328.598578
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-952,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.628591,3,238.51563,95.390625,-5.375,1383187328.628591
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-953,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.658544,3,238.54688,83.609375,-6.390625,1383187328.658544
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-954,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.718442,3,238.625,97.03125,-7.015625,1383187328.718442
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-955,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.748437,3,238.57813,82.71875,-7.265625,1383187328.748437
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.778447,3,238.57813,82.03125,-7.96875,1383187328.778447
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-957,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.818529,3,238.51563,83.25,-6.734375,1383187328.818529
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-958,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.848558,3,238.4375,83.015625,-6.953125,1383187328.848558
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-959,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.868839,3,238.375,82.3125,-7.6875,1383187328.868839
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-960,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.902857,3,238.20313,81.625,-8.3125,1383187328.902857
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-961,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.938464,3,238.04688,81.1875,-8.734375,1383187328.938464
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-962,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187328.968449,3,237.89063,80.359375,-9.609375,1383187328.968449
