id,device,timestamp,accuracy,azimuth,pitch,roll,timestamp 
22468184-0cc6-427a-a096-bf4aa1753c64-1555,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766271.592182,3,79.078125,86.8125,2.0625,1380766271.592182
22468184-0cc6-427a-a096-bf4aa1753c64-1556,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766271.622197,3,79.046875,86.390625,2.203125,1380766271.622197
22468184-0cc6-427a-a096-bf4aa1753c64-1557,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766271.652161,3,79.0625,85.671875,2.625,1380766271.652161
22468184-0cc6-427a-a096-bf4aa1753c64-1558,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766271.682187,3,79.078125,85.515625,2.625,1380766271.682187
22468184-0cc6-427a-a096-bf4aa1753c64-1559,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766271.712194,3,79.140625,84.859375,3.328125,1380766271.712194
22468184-0cc6-427a-a096-bf4aa1753c64-1560,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766271.742182,3,79.203125,85.203125,3.671875,1380766271.742182
22468184-0cc6-427a-a096-bf4aa1753c64-1561,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766271.785044,3,79.234375,85.375,3.4375,1380766271.785044
22468184-0cc6-427a-a096-bf4aa1753c64-1562,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766271.802173,3,79.25,85.484375,3.078125,1380766271.802173
22468184-0cc6-427a-a096-bf4aa1753c64-1563,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766271.83225,3,79.28125,85.625,3.46875,1380766271.83225
22468184-0cc6-427a-a096-bf4aa1753c64-1564,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766271.862226,3,79.28125,85.78125,2.625,1380766271.862226
22468184-0cc6-427a-a096-bf4aa1753c64-1565,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766271.892292,3,79.296875,85.546875,2.90625,1380766271.892292
22468184-0cc6-427a-a096-bf4aa1753c64-1566,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766271.922237,3,79.234375,86.234375,1.8125,1380766271.922237
22468184-0cc6-427a-a096-bf4aa1753c64-1567,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766271.952266,3,79.203125,85.8125,2.046875,1380766271.952266
22468184-0cc6-427a-a096-bf4aa1753c64-1568,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766271.982257,3,79.1875,85.671875,1.84375,1380766271.982257
22468184-0cc6-427a-a096-bf4aa1753c64-1569,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.012213,3,79.140625,86.765625,1.84375,1380766272.012213
22468184-0cc6-427a-a096-bf4aa1753c64-1570,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.042131,3,79.09375,86.78125,2.0625,1380766272.042131
22468184-0cc6-427a-a096-bf4aa1753c64-1571,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.075938,3,79.0625,86.59375,2.40625,1380766272.075938
22468184-0cc6-427a-a096-bf4aa1753c64-1572,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.10226,3,79.0625,86.125,2.625,1380766272.10226
22468184-0cc6-427a-a096-bf4aa1753c64-1573,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.132273,3,79.0625,86.1875,3.109375,1380766272.132273
22468184-0cc6-427a-a096-bf4aa1753c64-1574,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.162381,3,79.078125,86.03125,3.296875,1380766272.162381
22468184-0cc6-427a-a096-bf4aa1753c64-1575,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.19258,3,79.046875,86.234375,2.65625,1380766272.19258
22468184-0cc6-427a-a096-bf4aa1753c64-1576,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.222284,3,79.015625,85.96875,2.625,1380766272.222284
22468184-0cc6-427a-a096-bf4aa1753c64-1578,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.252301,3,79.03125,85.234375,3.4375,1380766272.252301
22468184-0cc6-427a-a096-bf4aa1753c64-1579,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.282186,3,79.078125,85.03125,3.890625,1380766272.282186
22468184-0cc6-427a-a096-bf4aa1753c64-1580,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.312183,3,79.03125,86.4375,2.40625,1380766272.312183
22468184-0cc6-427a-a096-bf4aa1753c64-1581,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.342159,3,79.0625,85.484375,3.671875,1380766272.342159
22468184-0cc6-427a-a096-bf4aa1753c64-1582,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.372139,3,79.109375,85.015625,3.6875,1380766272.372139
22468184-0cc6-427a-a096-bf4aa1753c64-1583,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.402454,3,79.109375,84.953125,2.625,1380766272.402454
22468184-0cc6-427a-a096-bf4aa1753c64-1584,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.432165,3,79.125,85.453125,2.65625,1380766272.432165
22468184-0cc6-427a-a096-bf4aa1753c64-1585,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.462175,3,79.15625,84.84375,2.828125,1380766272.462175
22468184-0cc6-427a-a096-bf4aa1753c64-1586,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.492592,3,79.203125,84.6875,2.859375,1380766272.492592
22468184-0cc6-427a-a096-bf4aa1753c64-1587,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.524211,3,79.234375,85.09375,2.65625,1380766272.524211
22468184-0cc6-427a-a096-bf4aa1753c64-1588,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.552292,3,79.28125,84.875,3.078125,1380766272.552292
22468184-0cc6-427a-a096-bf4aa1753c64-1589,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.582262,3,79.328125,85.0625,3.078125,1380766272.582262
22468184-0cc6-427a-a096-bf4aa1753c64-1590,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.612284,3,79.375,85.328125,3.296875,1380766272.612284
22468184-0cc6-427a-a096-bf4aa1753c64-1591,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.642242,3,79.390625,85.34375,3.109375,1380766272.642242
22468184-0cc6-427a-a096-bf4aa1753c64-1592,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.672252,3,79.421875,85.265625,3.28125,1380766272.672252
22468184-0cc6-427a-a096-bf4aa1753c64-1593,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.703229,3,79.46875,85.671875,3.4375,1380766272.703229
22468184-0cc6-427a-a096-bf4aa1753c64-1594,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.732172,3,79.5,85.71875,3.671875,1380766272.732172
22468184-0cc6-427a-a096-bf4aa1753c64-1595,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.762166,3,79.578125,84.765625,4.375,1380766272.762166
22468184-0cc6-427a-a096-bf4aa1753c64-1596,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.792348,3,79.625,85.203125,3.859375,1380766272.792348
22468184-0cc6-427a-a096-bf4aa1753c64-1597,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.822165,3,79.609375,85.796875,3.078125,1380766272.822165
22468184-0cc6-427a-a096-bf4aa1753c64-1598,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.85221,3,79.59375,85.796875,3.078125,1380766272.85221
22468184-0cc6-427a-a096-bf4aa1753c64-1599,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.882146,3,79.59375,85.71875,3.140625,1380766272.882146
22468184-0cc6-427a-a096-bf4aa1753c64-1600,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.913037,3,79.59375,85.34375,3.46875,1380766272.913037
22468184-0cc6-427a-a096-bf4aa1753c64-1601,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.942161,3,79.578125,85.3125,3.5,1380766272.942161
22468184-0cc6-427a-a096-bf4aa1753c64-1602,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766272.972182,3,79.5625,85.328125,3.296875,1380766272.972182
22468184-0cc6-427a-a096-bf4aa1753c64-1603,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.002162,3,79.546875,85.125,3.4375,1380766273.002162
22468184-0cc6-427a-a096-bf4aa1753c64-1604,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.032144,3,79.5,85.796875,3.078125,1380766273.032144
22468184-0cc6-427a-a096-bf4aa1753c64-1605,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.062185,3,79.4375,85.96875,2.859375,1380766273.062185
22468184-0cc6-427a-a096-bf4aa1753c64-1606,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.092197,3,79.390625,85.625,2.65625,1380766273.092197
22468184-0cc6-427a-a096-bf4aa1753c64-1607,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.122186,3,79.328125,85.921875,2.890625,1380766273.122186
22468184-0cc6-427a-a096-bf4aa1753c64-1608,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.152204,3,79.265625,86.265625,2.859375,1380766273.152204
22468184-0cc6-427a-a096-bf4aa1753c64-1609,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.182153,3,79.234375,85.59375,2.890625,1380766273.182153
22468184-0cc6-427a-a096-bf4aa1753c64-1610,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.212195,3,79.265625,85.125,3.4375,1380766273.212195
22468184-0cc6-427a-a096-bf4aa1753c64-1611,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.244454,3,79.25,85.96875,2.859375,1380766273.244454
22468184-0cc6-427a-a096-bf4aa1753c64-1612,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.272172,3,79.296875,85.0,3.921875,1380766273.272172
22468184-0cc6-427a-a096-bf4aa1753c64-1614,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.302419,3,79.390625,83.90625,4.109375,1380766273.302419
22468184-0cc6-427a-a096-bf4aa1753c64-1615,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.332166,3,79.40625,85.484375,3.46875,1380766273.332166
22468184-0cc6-427a-a096-bf4aa1753c64-1616,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.362959,3,79.390625,85.609375,2.890625,1380766273.362959
22468184-0cc6-427a-a096-bf4aa1753c64-1617,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.392171,3,79.375,85.640625,2.859375,1380766273.392171
22468184-0cc6-427a-a096-bf4aa1753c64-1618,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.422188,3,79.3125,86.0,2.046875,1380766273.422188
22468184-0cc6-427a-a096-bf4aa1753c64-1619,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.452156,3,79.28125,85.671875,2.625,1380766273.452156
22468184-0cc6-427a-a096-bf4aa1753c64-1620,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.482173,3,79.359375,84.171875,3.890625,1380766273.482173
22468184-0cc6-427a-a096-bf4aa1753c64-1621,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.542177,3,79.34375,85.484375,2.625,1380766273.542177
22468184-0cc6-427a-a096-bf4aa1753c64-1622,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.572173,3,79.34375,85.765625,3.109375,1380766273.572173
22468184-0cc6-427a-a096-bf4aa1753c64-1623,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.632159,3,79.296875,85.921875,2.1875,1380766273.632159
22468184-0cc6-427a-a096-bf4aa1753c64-1624,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.66217,3,79.265625,85.90625,2.4375,1380766273.66217
22468184-0cc6-427a-a096-bf4aa1753c64-1625,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.692179,3,79.28125,85.171875,2.859375,1380766273.692179
22468184-0cc6-427a-a096-bf4aa1753c64-1626,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.72217,3,79.28125,85.203125,2.859375,1380766273.72217
22468184-0cc6-427a-a096-bf4aa1753c64-1627,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.755597,3,79.3125,84.71875,3.296875,1380766273.755597
22468184-0cc6-427a-a096-bf4aa1753c64-1628,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.782155,3,79.296875,85.078125,2.65625,1380766273.782155
22468184-0cc6-427a-a096-bf4aa1753c64-1629,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.8122,3,79.28125,85.359375,3.078125,1380766273.8122
22468184-0cc6-427a-a096-bf4aa1753c64-1630,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.842167,3,79.25,85.96875,2.625,1380766273.842167
22468184-0cc6-427a-a096-bf4aa1753c64-1631,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.872182,3,79.1875,86.328125,2.046875,1380766273.872182
22468184-0cc6-427a-a096-bf4aa1753c64-1632,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.902151,3,79.171875,85.515625,2.625,1380766273.902151
22468184-0cc6-427a-a096-bf4aa1753c64-1633,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.932172,3,79.1875,85.453125,3.109375,1380766273.932172
22468184-0cc6-427a-a096-bf4aa1753c64-1634,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766273.962175,3,79.15625,86.078125,2.4375,1380766273.962175
22468184-0cc6-427a-a096-bf4aa1753c64-1635,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.022135,3,79.125,86.0,2.21875,1380766274.022135
22468184-0cc6-427a-a096-bf4aa1753c64-1636,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.052327,3,79.15625,85.359375,3.46875,1380766274.052327
22468184-0cc6-427a-a096-bf4aa1753c64-1637,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.082312,3,79.203125,85.375,3.4375,1380766274.082312
22468184-0cc6-427a-a096-bf4aa1753c64-1638,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.112157,3,79.234375,85.484375,3.46875,1380766274.112157
22468184-0cc6-427a-a096-bf4aa1753c64-1639,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.142167,3,79.28125,85.171875,3.5,1380766274.142167
22468184-0cc6-427a-a096-bf4aa1753c64-1640,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.172216,3,79.234375,86.71875,2.203125,1380766274.172216
22468184-0cc6-427a-a096-bf4aa1753c64-1641,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.202179,3,79.203125,85.90625,2.40625,1380766274.202179
22468184-0cc6-427a-a096-bf4aa1753c64-1642,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.232206,3,79.25,85.453125,3.328125,1380766274.232206
22468184-0cc6-427a-a096-bf4aa1753c64-1644,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.292161,3,79.234375,86.390625,2.4375,1380766274.292161
22468184-0cc6-427a-a096-bf4aa1753c64-1645,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.322149,3,79.25,85.546875,2.859375,1380766274.322149
22468184-0cc6-427a-a096-bf4aa1753c64-1646,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.3522,3,79.265625,85.421875,2.40625,1380766274.3522
22468184-0cc6-427a-a096-bf4aa1753c64-1647,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.382151,3,79.34375,85.125,3.4375,1380766274.382151
22468184-0cc6-427a-a096-bf4aa1753c64-1648,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.41219,3,79.359375,85.78125,2.625,1380766274.41219
22468184-0cc6-427a-a096-bf4aa1753c64-1649,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.442152,3,79.375,85.421875,2.65625,1380766274.442152
22468184-0cc6-427a-a096-bf4aa1753c64-1650,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.472705,3,79.390625,85.953125,2.625,1380766274.472705
22468184-0cc6-427a-a096-bf4aa1753c64-1651,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.502194,3,79.421875,85.53125,2.859375,1380766274.502194
22468184-0cc6-427a-a096-bf4aa1753c64-1652,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.532185,3,79.40625,85.828125,2.046875,1380766274.532185
22468184-0cc6-427a-a096-bf4aa1753c64-1653,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.562159,3,79.4375,85.78125,2.625,1380766274.562159
22468184-0cc6-427a-a096-bf4aa1753c64-1654,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.592183,3,79.484375,85.3125,2.890625,1380766274.592183
22468184-0cc6-427a-a096-bf4aa1753c64-1655,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.622166,3,79.5,85.609375,3.109375,1380766274.622166
22468184-0cc6-427a-a096-bf4aa1753c64-1656,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.652194,3,79.484375,86.125,2.625,1380766274.652194
22468184-0cc6-427a-a096-bf4aa1753c64-1657,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.682159,3,79.4375,86.484375,2.046875,1380766274.682159
22468184-0cc6-427a-a096-bf4aa1753c64-1658,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.713181,3,79.4375,85.96875,2.859375,1380766274.713181
22468184-0cc6-427a-a096-bf4aa1753c64-1659,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.742184,3,79.484375,85.375,3.4375,1380766274.742184
22468184-0cc6-427a-a096-bf4aa1753c64-1660,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.773036,3,79.453125,85.890625,1.84375,1380766274.773036
22468184-0cc6-427a-a096-bf4aa1753c64-1661,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.802189,3,79.4375,86.1875,2.46875,1380766274.802189
22468184-0cc6-427a-a096-bf4aa1753c64-1662,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.832151,3,79.453125,85.1875,2.4375,1380766274.832151
22468184-0cc6-427a-a096-bf4aa1753c64-1663,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.862176,3,79.46875,85.59375,2.4375,1380766274.862176
22468184-0cc6-427a-a096-bf4aa1753c64-1664,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.892183,3,79.46875,86.078125,2.4375,1380766274.892183
22468184-0cc6-427a-a096-bf4aa1753c64-1665,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.935055,3,79.359375,87.90625,2.09375,1380766274.935055
22468184-0cc6-427a-a096-bf4aa1753c64-1666,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.953838,3,79.421875,85.203125,3.296875,1380766274.953838
22468184-0cc6-427a-a096-bf4aa1753c64-1667,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766274.982161,3,79.375,87.09375,2.65625,1380766274.982161
22468184-0cc6-427a-a096-bf4aa1753c64-1668,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.012216,3,79.46875,84.09375,3.859375,1380766275.012216
22468184-0cc6-427a-a096-bf4aa1753c64-1669,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.042163,3,79.484375,85.609375,3.296875,1380766275.042163
22468184-0cc6-427a-a096-bf4aa1753c64-1670,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.072227,3,79.390625,87.21875,1.84375,1380766275.072227
22468184-0cc6-427a-a096-bf4aa1753c64-1671,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.1022,3,79.265625,86.59375,0.8125,1380766275.1022
22468184-0cc6-427a-a096-bf4aa1753c64-1672,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.136267,3,79.0625,88.578125,0.0,1380766275.136267
22468184-0cc6-427a-a096-bf4aa1753c64-1673,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.172214,3,79.015625,86.890625,1.625,1380766275.172214
22468184-0cc6-427a-a096-bf4aa1753c64-1674,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.202176,3,78.890625,87.5625,0.359375,1380766275.202176
22468184-0cc6-427a-a096-bf4aa1753c64-1675,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.232314,3,78.8125,88.078125,1.03125,1380766275.232314
22468184-0cc6-427a-a096-bf4aa1753c64-1677,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.255247,3,78.828125,86.265625,1.65625,1380766275.255247
22468184-0cc6-427a-a096-bf4aa1753c64-1678,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.292146,3,78.75,88.6875,1.03125,1380766275.292146
22468184-0cc6-427a-a096-bf4aa1753c64-1679,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.312167,3,78.671875,87.390625,0.0,1380766275.312167
22468184-0cc6-427a-a096-bf4aa1753c64-1680,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.342157,3,78.65625,86.78125,0.609375,1380766275.342157
22468184-0cc6-427a-a096-bf4aa1753c64-1681,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.372189,3,73.0,97.984375,-7.859375,1380766275.372189
22468184-0cc6-427a-a096-bf4aa1753c64-1682,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.402172,3,72.984375,85.078125,-4.671875,1380766275.402172
22468184-0cc6-427a-a096-bf4aa1753c64-1683,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.432175,3,72.625,80.703125,-9.296875,1380766275.432175
22468184-0cc6-427a-a096-bf4aa1753c64-1684,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.472359,3,72.953125,88.515625,-0.59375,1380766275.472359
22468184-0cc6-427a-a096-bf4aa1753c64-1685,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.502187,3,73.203125,88.359375,-1.53125,1380766275.502187
22468184-0cc6-427a-a096-bf4aa1753c64-1686,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.525322,3,68.96875,76.0,-13.875,1380766275.525322
22468184-0cc6-427a-a096-bf4aa1753c64-1687,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.555226,3,69.09375,80.421875,-9.015625,1380766275.555226
22468184-0cc6-427a-a096-bf4aa1753c64-1688,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.592285,3,69.453125,83.03125,-5.828125,1380766275.592285
22468184-0cc6-427a-a096-bf4aa1753c64-1689,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.612528,3,73.484375,81.25,-5.015625,1380766275.612528
22468184-0cc6-427a-a096-bf4aa1753c64-1690,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.642165,3,73.484375,74.828125,-11.0625,1380766275.642165
22468184-0cc6-427a-a096-bf4aa1753c64-1691,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.672163,3,73.203125,79.90625,-10.09375,1380766275.672163
22468184-0cc6-427a-a096-bf4aa1753c64-1692,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.702204,3,63.796875,110.03125,-18.53125,1380766275.702204
22468184-0cc6-427a-a096-bf4aa1753c64-1693,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.732147,3,70.5,80.046875,-5.40625,1380766275.732147
22468184-0cc6-427a-a096-bf4aa1753c64-1694,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.762191,3,75.953125,78.984375,-1.625,1380766275.762191
22468184-0cc6-427a-a096-bf4aa1753c64-1695,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.792515,3,76.0,83.03125,-4.0625,1380766275.792515
22468184-0cc6-427a-a096-bf4aa1753c64-1696,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.824703,3,52.375,38.71875,-50.1875,1380766275.824703
22468184-0cc6-427a-a096-bf4aa1753c64-1697,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.852166,3,72.8125,72.09375,13.4375,1380766275.852166
22468184-0cc6-427a-a096-bf4aa1753c64-1698,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.882174,3,73.109375,77.453125,-4.390625,1380766275.882174
22468184-0cc6-427a-a096-bf4aa1753c64-1699,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.912234,3,67.515625,103.125,-13.125,1380766275.912234
22468184-0cc6-427a-a096-bf4aa1753c64-1700,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.942215,3,67.6875,77.09375,-9.59375,1380766275.942215
22468184-0cc6-427a-a096-bf4aa1753c64-1701,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766275.972188,3,74.09375,82.125,1.9375,1380766275.972188
22468184-0cc6-427a-a096-bf4aa1753c64-1702,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766276.002161,3,79.484375,79.53125,7.046875,1380766276.002161
22468184-0cc6-427a-a096-bf4aa1753c64-1703,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766276.032158,3,79.390625,75.34375,-3.28125,1380766276.032158
22468184-0cc6-427a-a096-bf4aa1753c64-1704,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766276.062157,3,79.609375,70.8125,-0.3125,1380766276.062157
22468184-0cc6-427a-a096-bf4aa1753c64-1705,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766276.092178,3,79.390625,78.03125,-3.84375,1380766276.092178
22468184-0cc6-427a-a096-bf4aa1753c64-1706,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766276.122164,3,79.59375,97.265625,7.265625,1380766276.122164
22468184-0cc6-427a-a096-bf4aa1753c64-1707,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766276.152159,3,79.65625,72.359375,-2.203125,1380766276.152159
