id,device,timestamp,accuracy,azimuth,pitch,roll,timestamp 
67058067-f97c-4e2b-b01b-ada0e5a128a9-2746,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.20735,3,102.859375,38.828125,-36.40625,1381200860.20735
67058067-f97c-4e2b-b01b-ada0e5a128a9-2747,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.227682,3,94.234375,44.515625,-35.59375,1381200860.227682
67058067-f97c-4e2b-b01b-ada0e5a128a9-2748,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.257346,3,93.953125,37.765625,-38.015625,1381200860.257346
67058067-f97c-4e2b-b01b-ada0e5a128a9-2749,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.287683,3,93.703125,46.640625,-29.125,1381200860.287683
67058067-f97c-4e2b-b01b-ada0e5a128a9-2750,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.317339,3,89.8125,54.84375,-27.265625,1381200860.317339
67058067-f97c-4e2b-b01b-ada0e5a128a9-2751,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.347371,3,110.5,5.5,61.53125,1381200860.347371
67058067-f97c-4e2b-b01b-ada0e5a128a9-2752,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.377372,3,88.84375,153.03125,-3.109375,1381200860.377372
67058067-f97c-4e2b-b01b-ada0e5a128a9-2753,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.407345,3,74.140625,131.95313,-41.578125,1381200860.407345
67058067-f97c-4e2b-b01b-ada0e5a128a9-2754,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.437497,3,56.203125,137.90625,-43.5,1381200860.437497
67058067-f97c-4e2b-b01b-ada0e5a128a9-2755,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.467347,3,78.5,32.09375,-42.78125,1381200860.467347
67058067-f97c-4e2b-b01b-ada0e5a128a9-2757,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.497318,3,92.015625,54.703125,-15.75,1381200860.497318
67058067-f97c-4e2b-b01b-ada0e5a128a9-2758,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.527343,3,92.234375,71.1875,-18.203125,1381200860.527343
67058067-f97c-4e2b-b01b-ada0e5a128a9-2759,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.557333,3,80.84375,122.984375,-25.875,1381200860.557333
67058067-f97c-4e2b-b01b-ada0e5a128a9-2760,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.587394,3,63.96875,134.20313,-25.671875,1381200860.587394
67058067-f97c-4e2b-b01b-ada0e5a128a9-2761,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.617574,3,87.265625,64.78125,-16.296875,1381200860.617574
67058067-f97c-4e2b-b01b-ada0e5a128a9-2762,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.647356,3,93.3125,55.359375,-34.125,1381200860.647356
67058067-f97c-4e2b-b01b-ada0e5a128a9-2763,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.689614,3,93.59375,46.359375,-43.625,1381200860.689614
67058067-f97c-4e2b-b01b-ada0e5a128a9-2764,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.719686,3,100.234375,46.71875,-40.3125,1381200860.719686
67058067-f97c-4e2b-b01b-ada0e5a128a9-2765,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.73735,3,100.0,113.578125,-21.359375,1381200860.73735
67058067-f97c-4e2b-b01b-ada0e5a128a9-2766,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.767321,3,104.734375,64.4375,-23.265625,1381200860.767321
67058067-f97c-4e2b-b01b-ada0e5a128a9-2767,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.797348,3,104.921875,59.5625,-28.546875,1381200860.797348
67058067-f97c-4e2b-b01b-ada0e5a128a9-2768,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.827823,3,104.484375,135.125,-45.0,1381200860.827823
67058067-f97c-4e2b-b01b-ada0e5a128a9-2769,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.858319,3,104.828125,51.828125,-33.015625,1381200860.858319
67058067-f97c-4e2b-b01b-ada0e5a128a9-2770,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.887371,3,104.796875,68.296875,-21.625,1381200860.887371
67058067-f97c-4e2b-b01b-ada0e5a128a9-2771,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.917341,3,104.921875,100.59375,-10.125,1381200860.917341
67058067-f97c-4e2b-b01b-ada0e5a128a9-2772,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.947352,3,105.140625,74.109375,-13.78125,1381200860.947352
67058067-f97c-4e2b-b01b-ada0e5a128a9-2773,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200860.977344,3,98.34375,110.921875,-18.734375,1381200860.977344
67058067-f97c-4e2b-b01b-ada0e5a128a9-2774,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.007373,3,98.609375,31.71875,-57.78125,1381200861.007373
67058067-f97c-4e2b-b01b-ada0e5a128a9-2775,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.037352,3,98.515625,101.46875,-10.203125,1381200861.037352
67058067-f97c-4e2b-b01b-ada0e5a128a9-2776,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.067347,3,87.921875,127.296875,-6.53125,1381200861.067347
67058067-f97c-4e2b-b01b-ada0e5a128a9-2777,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.09736,3,83.46875,136.64063,-2.46875,1381200861.09736
67058067-f97c-4e2b-b01b-ada0e5a128a9-2778,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.127321,3,113.953125,132.625,32.328125,1381200861.127321
67058067-f97c-4e2b-b01b-ada0e5a128a9-2779,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.157339,3,124.453125,127.953125,27.15625,1381200861.157339
67058067-f97c-4e2b-b01b-ada0e5a128a9-2780,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.187348,3,124.875,121.078125,29.1875,1381200861.187348
67058067-f97c-4e2b-b01b-ada0e5a128a9-2781,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.217472,3,110.53125,46.265625,-22.75,1381200861.217472
67058067-f97c-4e2b-b01b-ada0e5a128a9-2782,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.257311,3,98.96875,33.25,-47.84375,1381200861.257311
67058067-f97c-4e2b-b01b-ada0e5a128a9-2783,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.277693,3,91.453125,47.921875,-34.640625,1381200861.277693
67058067-f97c-4e2b-b01b-ada0e5a128a9-2784,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.307463,3,91.578125,39.984375,-29.0,1381200861.307463
67058067-f97c-4e2b-b01b-ada0e5a128a9-2785,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.337352,3,80.484375,51.25,-38.1875,1381200861.337352
67058067-f97c-4e2b-b01b-ada0e5a128a9-2786,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.367357,3,101.5625,11.3125,50.75,1381200861.367357
67058067-f97c-4e2b-b01b-ada0e5a128a9-2787,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.397325,3,69.75,168.625,-4.25,1381200861.397325
67058067-f97c-4e2b-b01b-ada0e5a128a9-2788,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.427343,3,56.703125,134.14063,-40.234375,1381200861.427343
67058067-f97c-4e2b-b01b-ada0e5a128a9-2789,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.457379,3,56.75,127.953125,-35.625,1381200861.457379
67058067-f97c-4e2b-b01b-ada0e5a128a9-2791,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.487346,3,70.375,47.390625,-39.875,1381200861.487346
67058067-f97c-4e2b-b01b-ada0e5a128a9-2792,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.517349,3,76.46875,50.15625,-38.796875,1381200861.517349
67058067-f97c-4e2b-b01b-ada0e5a128a9-2793,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.547363,3,87.84375,74.640625,-12.578125,1381200861.547363
67058067-f97c-4e2b-b01b-ada0e5a128a9-2794,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.577349,3,79.5625,121.109375,-25.296875,1381200861.577349
67058067-f97c-4e2b-b01b-ada0e5a128a9-2795,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.607339,3,90.8125,118.859375,2.015625,1381200861.607339
67058067-f97c-4e2b-b01b-ada0e5a128a9-2796,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.637342,3,91.25,66.28125,-22.484375,1381200861.637342
67058067-f97c-4e2b-b01b-ada0e5a128a9-2797,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.667343,3,91.6875,40.71875,-46.390625,1381200861.667343
67058067-f97c-4e2b-b01b-ada0e5a128a9-2798,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.697338,3,96.265625,36.5625,-50.671875,1381200861.697338
67058067-f97c-4e2b-b01b-ada0e5a128a9-2799,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.727372,3,96.59375,42.25,-44.640625,1381200861.727372
67058067-f97c-4e2b-b01b-ada0e5a128a9-2800,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.757353,3,96.765625,106.71875,-13.515625,1381200861.757353
67058067-f97c-4e2b-b01b-ada0e5a128a9-2801,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.787361,3,97.15625,61.171875,-27.03125,1381200861.787361
67058067-f97c-4e2b-b01b-ada0e5a128a9-2802,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.817354,3,86.0,133.4375,-39.875,1381200861.817354
67058067-f97c-4e2b-b01b-ada0e5a128a9-2803,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.860237,3,99.515625,52.40625,-19.953125,1381200861.860237
67058067-f97c-4e2b-b01b-ada0e5a128a9-2804,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.877686,3,99.46875,65.59375,-24.40625,1381200861.877686
67058067-f97c-4e2b-b01b-ada0e5a128a9-2805,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.907383,3,99.359375,113.84375,-23.84375,1381200861.907383
67058067-f97c-4e2b-b01b-ada0e5a128a9-2806,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.93735,3,99.609375,72.265625,-17.15625,1381200861.93735
67058067-f97c-4e2b-b01b-ada0e5a128a9-2807,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.967363,3,99.59375,69.859375,-19.859375,1381200861.967363
67058067-f97c-4e2b-b01b-ada0e5a128a9-2808,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200861.997349,3,95.671875,53.8125,-35.859375,1381200861.997349
67058067-f97c-4e2b-b01b-ada0e5a128a9-2809,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.027803,3,95.71875,104.15625,-7.65625,1381200862.027803
67058067-f97c-4e2b-b01b-ada0e5a128a9-2810,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.057361,3,89.796875,111.65625,-17.984375,1381200862.057361
67058067-f97c-4e2b-b01b-ada0e5a128a9-2811,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.087411,3,64.9375,135.28125,-24.796875,1381200862.087411
67058067-f97c-4e2b-b01b-ada0e5a128a9-2812,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.117373,3,64.5625,129.95313,-15.6875,1381200862.117373
67058067-f97c-4e2b-b01b-ada0e5a128a9-2813,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.147396,3,110.3125,139.21875,37.328125,1381200862.147396
67058067-f97c-4e2b-b01b-ada0e5a128a9-2814,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.177365,3,143.78125,150.64063,54.203125,1381200862.177365
67058067-f97c-4e2b-b01b-ada0e5a128a9-2815,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.207344,3,128.40625,102.734375,12.640625,1381200862.207344
67058067-f97c-4e2b-b01b-ada0e5a128a9-2816,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.241181,3,114.546875,36.734375,-26.0,1381200862.241181
67058067-f97c-4e2b-b01b-ada0e5a128a9-2817,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.267538,3,101.375,30.703125,-54.515625,1381200862.267538
67058067-f97c-4e2b-b01b-ada0e5a128a9-2818,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.297499,3,94.421875,65.609375,-21.546875,1381200862.297499
67058067-f97c-4e2b-b01b-ada0e5a128a9-2819,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.32751,3,94.53125,73.359375,-10.09375,1381200862.32751
67058067-f97c-4e2b-b01b-ada0e5a128a9-2820,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.35755,3,94.765625,52.34375,-19.390625,1381200862.35755
67058067-f97c-4e2b-b01b-ada0e5a128a9-2821,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.387569,3,103.046875,154.51563,6.984375,1381200862.387569
67058067-f97c-4e2b-b01b-ada0e5a128a9-2822,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.420169,3,122.5625,5.40625,62.40625,1381200862.420169
67058067-f97c-4e2b-b01b-ada0e5a128a9-2823,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.447363,3,88.78125,133.89063,-15.8125,1381200862.447363
67058067-f97c-4e2b-b01b-ada0e5a128a9-2824,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.47735,3,75.203125,134.5625,-43.65625,1381200862.47735
67058067-f97c-4e2b-b01b-ada0e5a128a9-2826,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.507471,3,82.953125,49.75,-37.015625,1381200862.507471
67058067-f97c-4e2b-b01b-ada0e5a128a9-2827,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.543235,3,83.234375,114.578125,-24.578125,1381200862.543235
67058067-f97c-4e2b-b01b-ada0e5a128a9-2828,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.567517,3,83.5,116.546875,-8.0625,1381200862.567517
67058067-f97c-4e2b-b01b-ada0e5a128a9-2829,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.597484,3,91.8125,100.921875,-10.203125,1381200862.597484
67058067-f97c-4e2b-b01b-ada0e5a128a9-2830,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.627473,3,91.890625,109.96875,-18.734375,1381200862.627473
67058067-f97c-4e2b-b01b-ada0e5a128a9-2831,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.6575,3,88.0,117.21875,-22.453125,1381200862.6575
67058067-f97c-4e2b-b01b-ada0e5a128a9-2832,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.689666,3,98.609375,38.609375,-38.328125,1381200862.689666
67058067-f97c-4e2b-b01b-ada0e5a128a9-2833,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.717646,3,91.5,136.5625,-45.234375,1381200862.717646
67058067-f97c-4e2b-b01b-ada0e5a128a9-2834,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.747356,3,91.8125,43.8125,-46.1875,1381200862.747356
67058067-f97c-4e2b-b01b-ada0e5a128a9-2835,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.777332,3,98.875,63.375,-25.078125,1381200862.777332
67058067-f97c-4e2b-b01b-ada0e5a128a9-2836,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.807364,3,103.8125,62.78125,-23.453125,1381200862.807364
67058067-f97c-4e2b-b01b-ada0e5a128a9-2837,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.837394,3,97.796875,134.89063,-44.484375,1381200862.837394
67058067-f97c-4e2b-b01b-ada0e5a128a9-2838,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.867374,3,104.5625,35.828125,-35.453125,1381200862.867374
67058067-f97c-4e2b-b01b-ada0e5a128a9-2839,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.897342,3,98.796875,114.875,-21.984375,1381200862.897342
67058067-f97c-4e2b-b01b-ada0e5a128a9-2840,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.927354,3,105.203125,95.203125,-3.75,1381200862.927354
67058067-f97c-4e2b-b01b-ada0e5a128a9-2841,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.957335,3,110.125,74.265625,-4.53125,1381200862.957335
67058067-f97c-4e2b-b01b-ada0e5a128a9-2842,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200862.987339,3,99.6875,112.546875,-20.125,1381200862.987339
67058067-f97c-4e2b-b01b-ada0e5a128a9-2843,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.01735,3,99.328125,54.53125,-33.890625,1381200863.01735
67058067-f97c-4e2b-b01b-ada0e5a128a9-2844,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.048726,3,95.515625,108.6875,-18.65625,1381200863.048726
67058067-f97c-4e2b-b01b-ada0e5a128a9-2845,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.077331,3,83.4375,118.96875,-19.25,1381200863.077331
67058067-f97c-4e2b-b01b-ada0e5a128a9-2846,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.10735,3,89.90625,134.59375,3.78125,1381200863.10735
67058067-f97c-4e2b-b01b-ada0e5a128a9-2847,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.137371,3,109.09375,117.875,26.234375,1381200863.137371
67058067-f97c-4e2b-b01b-ada0e5a128a9-2848,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.167369,3,115.4375,114.578125,22.09375,1381200863.167369
67058067-f97c-4e2b-b01b-ada0e5a128a9-2849,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.197351,3,128.25,131.76563,41.4375,1381200863.197351
67058067-f97c-4e2b-b01b-ada0e5a128a9-2850,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.227383,3,113.5,29.15625,-25.8125,1381200863.227383
67058067-f97c-4e2b-b01b-ada0e5a128a9-2851,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.257343,3,96.71875,34.96875,-48.453125,1381200863.257343
67058067-f97c-4e2b-b01b-ada0e5a128a9-2852,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.287367,3,90.59375,70.296875,-15.296875,1381200863.287367
67058067-f97c-4e2b-b01b-ada0e5a128a9-2853,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.317944,3,90.4375,52.0625,-22.59375,1381200863.317944
67058067-f97c-4e2b-b01b-ada0e5a128a9-2854,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.348344,3,90.015625,43.734375,-35.109375,1381200863.348344
67058067-f97c-4e2b-b01b-ada0e5a128a9-2855,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.377352,3,120.421875,149.95313,23.203125,1381200863.377352
67058067-f97c-4e2b-b01b-ada0e5a128a9-2856,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.408797,3,165.20313,166.01563,56.609375,1381200863.408797
67058067-f97c-4e2b-b01b-ada0e5a128a9-2857,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.437324,3,96.734375,136.6875,-29.484375,1381200863.437324
67058067-f97c-4e2b-b01b-ada0e5a128a9-2858,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.472313,3,80.890625,46.4375,-43.125,1381200863.472313
67058067-f97c-4e2b-b01b-ada0e5a128a9-2860,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.497352,3,74.53125,50.609375,-39.109375,1381200863.497352
67058067-f97c-4e2b-b01b-ada0e5a128a9-2861,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.527358,3,85.28125,95.359375,-1.953125,1381200863.527358
67058067-f97c-4e2b-b01b-ada0e5a128a9-2862,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.560066,3,97.03125,75.515625,6.421875,1381200863.560066
67058067-f97c-4e2b-b01b-ada0e5a128a9-2863,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.590373,3,96.609375,102.53125,-12.46875,1381200863.590373
67058067-f97c-4e2b-b01b-ada0e5a128a9-2864,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.627366,3,75.328125,127.609375,-29.515625,1381200863.627366
67058067-f97c-4e2b-b01b-ada0e5a128a9-2865,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.647718,3,71.75,121.203125,-19.796875,1381200863.647718
67058067-f97c-4e2b-b01b-ada0e5a128a9-2866,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.677345,3,77.46875,112.171875,-20.6875,1381200863.677345
67058067-f97c-4e2b-b01b-ada0e5a128a9-2867,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.707362,3,88.921875,51.109375,-27.421875,1381200863.707362
67058067-f97c-4e2b-b01b-ada0e5a128a9-2868,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.737346,3,85.09375,46.84375,-43.125,1381200863.737346
67058067-f97c-4e2b-b01b-ada0e5a128a9-2869,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.767352,3,84.828125,128.75,-38.71875,1381200863.767352
67058067-f97c-4e2b-b01b-ada0e5a128a9-2870,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.797359,3,84.828125,118.078125,-27.796875,1381200863.797359
67058067-f97c-4e2b-b01b-ada0e5a128a9-2871,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.827353,3,85.234375,54.203125,-34.703125,1381200863.827353
67058067-f97c-4e2b-b01b-ada0e5a128a9-2872,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.857377,3,75.765625,135.75,-43.703125,1381200863.857377
67058067-f97c-4e2b-b01b-ada0e5a128a9-2873,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.893734,3,86.8125,44.875,-38.890625,1381200863.893734
67058067-f97c-4e2b-b01b-ada0e5a128a9-2874,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.91768,3,92.90625,74.359375,-15.109375,1381200863.91768
67058067-f97c-4e2b-b01b-ada0e5a128a9-2875,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.947336,3,93.234375,101.546875,-11.09375,1381200863.947336
67058067-f97c-4e2b-b01b-ada0e5a128a9-2876,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200863.977342,3,98.140625,83.4375,-6.5,1381200863.977342
67058067-f97c-4e2b-b01b-ada0e5a128a9-2877,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.007311,3,98.34375,81.609375,-8.203125,1381200864.007311
67058067-f97c-4e2b-b01b-ada0e5a128a9-2878,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.037333,3,91.265625,56.515625,-33.1875,1381200864.037333
67058067-f97c-4e2b-b01b-ada0e5a128a9-2879,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.067361,3,81.28125,125.609375,-34.90625,1381200864.067361
67058067-f97c-4e2b-b01b-ada0e5a128a9-2880,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.097337,3,86.1875,103.953125,-10.40625,1381200864.097337
67058067-f97c-4e2b-b01b-ada0e5a128a9-2881,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.127368,3,95.53125,132.26563,6.28125,1381200864.127368
67058067-f97c-4e2b-b01b-ada0e5a128a9-2882,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.157334,3,111.03125,118.453125,21.21875,1381200864.157334
67058067-f97c-4e2b-b01b-ada0e5a128a9-2883,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.187355,3,117.265625,115.203125,20.375,1381200864.187355
67058067-f97c-4e2b-b01b-ada0e5a128a9-2884,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.217356,3,126.15625,124.796875,27.890625,1381200864.217356
67058067-f97c-4e2b-b01b-ada0e5a128a9-2885,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.247336,3,114.125,57.140625,-3.921875,1381200864.247336
67058067-f97c-4e2b-b01b-ada0e5a128a9-2886,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.277346,3,98.84375,31.125,-52.359375,1381200864.277346
67058067-f97c-4e2b-b01b-ada0e5a128a9-2887,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.307353,3,86.359375,47.421875,-40.6875,1381200864.307353
67058067-f97c-4e2b-b01b-ada0e5a128a9-2888,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.337373,3,86.46875,41.6875,-35.625,1381200864.337373
67058067-f97c-4e2b-b01b-ada0e5a128a9-2889,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.367366,3,86.140625,58.046875,-28.8125,1381200864.367366
67058067-f97c-4e2b-b01b-ada0e5a128a9-2890,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.397328,3,76.609375,120.171875,-29.53125,1381200864.397328
67058067-f97c-4e2b-b01b-ada0e5a128a9-2891,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.427356,3,105.609375,18.234375,55.515625,1381200864.427356
67058067-f97c-4e2b-b01b-ada0e5a128a9-2892,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.457408,3,131.92188,153.875,21.546875,1381200864.457408
67058067-f97c-4e2b-b01b-ada0e5a128a9-2893,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.487444,3,96.359375,123.5,-29.03125,1381200864.487444
67058067-f97c-4e2b-b01b-ada0e5a128a9-2895,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.518303,3,75.453125,138.35938,-47.328125,1381200864.518303
67058067-f97c-4e2b-b01b-ada0e5a128a9-2896,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.547358,3,88.84375,17.53125,-57.375,1381200864.547358
67058067-f97c-4e2b-b01b-ada0e5a128a9-2897,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.578322,3,84.4375,53.390625,-36.53125,1381200864.578322
67058067-f97c-4e2b-b01b-ada0e5a128a9-2898,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.60738,3,84.671875,109.9375,-11.859375,1381200864.60738
67058067-f97c-4e2b-b01b-ada0e5a128a9-2899,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.639127,3,99.828125,99.578125,7.359375,1381200864.639127
67058067-f97c-4e2b-b01b-ada0e5a128a9-2900,6b4eb937-f797-4327-89b6-bab34b8f750c,1381200864.667339,3,99.671875,71.453125,-18.359375,1381200864.667339
