id,device,timestamp,accuracy,azimuth,pitch,roll,timestamp 
aef11f21-2283-45de-9b42-85e448734f1d-4962,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765079.492034,3,112.421875,96.125,-3.953125,1380765079.492034
aef11f21-2283-45de-9b42-85e448734f1d-4963,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765079.522051,3,112.28125,94.984375,-3.890625,1380765079.522051
aef11f21-2283-45de-9b42-85e448734f1d-4964,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765079.552071,3,112.390625,72.1875,-13.703125,1380765079.552071
aef11f21-2283-45de-9b42-85e448734f1d-4965,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765079.582047,3,112.578125,81.140625,-6.5625,1380765079.582047
aef11f21-2283-45de-9b42-85e448734f1d-4966,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765079.612047,3,118.84375,76.265625,5.4375,1380765079.612047
aef11f21-2283-45de-9b42-85e448734f1d-4967,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765079.642025,3,119.203125,79.34375,9.75,1380765079.642025
aef11f21-2283-45de-9b42-85e448734f1d-4968,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765079.672023,3,126.515625,118.359375,24.734375,1380765079.672023
aef11f21-2283-45de-9b42-85e448734f1d-4969,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765079.702075,3,134.45313,124.0,33.34375,1380765079.702075
aef11f21-2283-45de-9b42-85e448734f1d-4970,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765079.732034,3,134.39063,63.390625,24.640625,1380765079.732034
aef11f21-2283-45de-9b42-85e448734f1d-4971,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765079.762037,3,130.48438,70.578125,18.0625,1380765079.762037
aef11f21-2283-45de-9b42-85e448734f1d-4972,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765079.792034,3,122.09375,83.84375,5.515625,1380765079.792034
aef11f21-2283-45de-9b42-85e448734f1d-4973,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765079.822051,3,110.53125,112.03125,4.8125,1380765079.822051
aef11f21-2283-45de-9b42-85e448734f1d-4974,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765079.852024,3,110.265625,106.765625,8.359375,1380765079.852024
aef11f21-2283-45de-9b42-85e448734f1d-4975,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765079.882039,3,119.65625,116.578125,26.5625,1380765079.882039
aef11f21-2283-45de-9b42-85e448734f1d-4976,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765079.912042,3,129.09375,129.07813,34.1875,1380765079.912042
aef11f21-2283-45de-9b42-85e448734f1d-4977,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765079.942065,3,129.29688,57.296875,30.65625,1380765079.942065
aef11f21-2283-45de-9b42-85e448734f1d-4978,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765079.972042,3,129.10938,55.203125,20.90625,1380765079.972042
aef11f21-2283-45de-9b42-85e448734f1d-4979,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.002125,3,109.5625,65.234375,-24.03125,1380765080.002125
aef11f21-2283-45de-9b42-85e448734f1d-4980,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.03206,3,104.359375,78.203125,-9.125,1380765080.03206
aef11f21-2283-45de-9b42-85e448734f1d-4981,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.062245,3,99.078125,70.46875,-17.96875,1380765080.062245
aef11f21-2283-45de-9b42-85e448734f1d-4982,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.092056,3,105.921875,78.328125,11.0,1380765080.092056
aef11f21-2283-45de-9b42-85e448734f1d-4983,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.122115,3,106.1875,102.515625,11.171875,1380765080.122115
aef11f21-2283-45de-9b42-85e448734f1d-4984,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.152052,3,116.859375,-3.640625,33.421875,1380765080.152052
aef11f21-2283-45de-9b42-85e448734f1d-4985,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.204445,3,132.6875,136.09375,45.640625,1380765080.204445
aef11f21-2283-45de-9b42-85e448734f1d-4986,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.234366,3,128.57813,117.21875,24.0,1380765080.234366
aef11f21-2283-45de-9b42-85e448734f1d-4987,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.252184,3,122.9375,120.171875,18.796875,1380765080.252184
aef11f21-2283-45de-9b42-85e448734f1d-4988,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.282034,3,122.546875,109.703125,17.421875,1380765080.282034
aef11f21-2283-45de-9b42-85e448734f1d-4990,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.312077,3,117.5625,105.3125,13.46875,1380765080.312077
aef11f21-2283-45de-9b42-85e448734f1d-4991,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.342033,3,110.65625,102.90625,7.359375,1380765080.342033
aef11f21-2283-45de-9b42-85e448734f1d-4992,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.372021,3,100.96875,109.71875,1.5625,1380765080.372021
aef11f21-2283-45de-9b42-85e448734f1d-4993,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.407987,3,100.8125,77.34375,-10.890625,1380765080.407987
aef11f21-2283-45de-9b42-85e448734f1d-4994,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.442035,3,100.65625,98.0625,0.1875,1380765080.442035
aef11f21-2283-45de-9b42-85e448734f1d-4995,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.472054,3,100.625,95.53125,-1.40625,1380765080.472054
aef11f21-2283-45de-9b42-85e448734f1d-4996,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.502073,3,108.84375,68.296875,-1.453125,1380765080.502073
aef11f21-2283-45de-9b42-85e448734f1d-4997,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.532027,3,116.375,47.484375,-3.96875,1380765080.532027
aef11f21-2283-45de-9b42-85e448734f1d-4998,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.562041,3,116.359375,82.828125,1.65625,1380765080.562041
aef11f21-2283-45de-9b42-85e448734f1d-4999,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.592038,3,104.578125,112.125,-4.671875,1380765080.592038
aef11f21-2283-45de-9b42-85e448734f1d-5000,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.622351,3,104.625,101.453125,-11.0625,1380765080.622351
aef11f21-2283-45de-9b42-85e448734f1d-5001,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.65511,3,113.609375,70.375,-2.734375,1380765080.65511
aef11f21-2283-45de-9b42-85e448734f1d-5002,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.682168,3,121.0,70.75,9.46875,1380765080.682168
aef11f21-2283-45de-9b42-85e448734f1d-5003,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.712358,3,121.171875,78.828125,7.96875,1380765080.712358
aef11f21-2283-45de-9b42-85e448734f1d-5004,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.742027,3,124.75,113.296875,20.515625,1380765080.742027
aef11f21-2283-45de-9b42-85e448734f1d-5005,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.772117,3,131.85938,121.53125,30.9375,1380765080.772117
aef11f21-2283-45de-9b42-85e448734f1d-5006,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.802079,3,135.71875,55.625,32.453125,1380765080.802079
aef11f21-2283-45de-9b42-85e448734f1d-5007,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.832038,3,131.51563,58.734375,13.8125,1380765080.832038
aef11f21-2283-45de-9b42-85e448734f1d-5008,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.86203,3,124.984375,77.203125,9.421875,1380765080.86203
aef11f21-2283-45de-9b42-85e448734f1d-5009,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.892041,3,116.5625,102.296875,7.40625,1380765080.892041
aef11f21-2283-45de-9b42-85e448734f1d-5010,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.922206,3,116.34375,116.359375,14.734375,1380765080.922206
aef11f21-2283-45de-9b42-85e448734f1d-5011,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.952032,3,122.921875,117.28125,26.96875,1380765080.952032
aef11f21-2283-45de-9b42-85e448734f1d-5012,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765080.982037,3,137.1875,137.0625,45.59375,1380765080.982037
aef11f21-2283-45de-9b42-85e448734f1d-5013,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.012021,3,137.23438,125.796875,35.765625,1380765081.012021
aef11f21-2283-45de-9b42-85e448734f1d-5014,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.042027,3,129.04688,48.171875,5.859375,1380765081.042027
aef11f21-2283-45de-9b42-85e448734f1d-5015,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.072026,3,116.984375,64.421875,-15.140625,1380765081.072026
aef11f21-2283-45de-9b42-85e448734f1d-5016,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.102045,3,108.046875,76.96875,-9.921875,1380765081.102045
aef11f21-2283-45de-9b42-85e448734f1d-5017,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.132025,3,98.140625,101.34375,-9.890625,1380765081.132025
aef11f21-2283-45de-9b42-85e448734f1d-5018,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.16248,3,110.1875,66.328125,20.703125,1380765081.16248
aef11f21-2283-45de-9b42-85e448734f1d-5019,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.192037,3,118.0,63.09375,24.375,1380765081.192037
aef11f21-2283-45de-9b42-85e448734f1d-5020,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.222351,3,124.046875,60.578125,29.25,1380765081.222351
aef11f21-2283-45de-9b42-85e448734f1d-5021,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.252077,3,131.0625,53.34375,36.65625,1380765081.252077
aef11f21-2283-45de-9b42-85e448734f1d-5022,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.282091,3,131.14063,120.578125,30.5,1380765081.282091
aef11f21-2283-45de-9b42-85e448734f1d-5024,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.312924,3,126.921875,110.328125,20.25,1380765081.312924
aef11f21-2283-45de-9b42-85e448734f1d-5025,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.342105,3,121.078125,108.265625,14.765625,1380765081.342105
aef11f21-2283-45de-9b42-85e448734f1d-5026,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.372091,3,114.71875,106.34375,9.734375,1380765081.372091
aef11f21-2283-45de-9b42-85e448734f1d-5027,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.402064,3,108.796875,103.53125,5.1875,1380765081.402064
aef11f21-2283-45de-9b42-85e448734f1d-5028,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.432038,3,97.890625,110.75,-2.609375,1380765081.432038
aef11f21-2283-45de-9b42-85e448734f1d-5029,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.462137,3,93.140625,107.453125,-3.421875,1380765081.462137
aef11f21-2283-45de-9b42-85e448734f1d-5030,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.492142,3,93.53125,100.1875,1.203125,1380765081.492142
aef11f21-2283-45de-9b42-85e448734f1d-5031,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.522188,3,98.515625,98.453125,2.96875,1380765081.522188
aef11f21-2283-45de-9b42-85e448734f1d-5032,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.552173,3,103.609375,87.9375,1.734375,1380765081.552173
aef11f21-2283-45de-9b42-85e448734f1d-5033,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.582181,3,99.78125,118.140625,3.5,1380765081.582181
aef11f21-2283-45de-9b42-85e448734f1d-5034,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.613853,3,112.953125,32.484375,-1.3125,1380765081.613853
aef11f21-2283-45de-9b42-85e448734f1d-5035,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.642228,3,120.09375,73.859375,14.515625,1380765081.642228
aef11f21-2283-45de-9b42-85e448734f1d-5036,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.702368,3,113.6875,98.265625,-5.125,1380765081.702368
aef11f21-2283-45de-9b42-85e448734f1d-5037,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.732003,3,113.96875,87.484375,1.3125,1380765081.732003
aef11f21-2283-45de-9b42-85e448734f1d-5038,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.762047,3,109.21875,104.234375,-13.4375,1380765081.762047
aef11f21-2283-45de-9b42-85e448734f1d-5039,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.792039,3,118.546875,69.078125,5.546875,1380765081.792039
aef11f21-2283-45de-9b42-85e448734f1d-5040,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.822076,3,127.46875,115.4375,24.390625,1380765081.822076
aef11f21-2283-45de-9b42-85e448734f1d-5041,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.852056,3,127.640625,71.90625,18.09375,1380765081.852056
aef11f21-2283-45de-9b42-85e448734f1d-5042,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.882561,3,114.4375,117.984375,4.40625,1380765081.882561
aef11f21-2283-45de-9b42-85e448734f1d-5043,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.912985,3,114.671875,98.640625,8.28125,1380765081.912985
aef11f21-2283-45de-9b42-85e448734f1d-5044,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.942065,3,123.328125,38.640625,12.578125,1380765081.942065
aef11f21-2283-45de-9b42-85e448734f1d-5045,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765081.972033,3,123.65625,68.828125,21.171875,1380765081.972033
aef11f21-2283-45de-9b42-85e448734f1d-5046,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.002034,3,123.828125,118.234375,22.390625,1380765082.002034
aef11f21-2283-45de-9b42-85e448734f1d-5047,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.032053,3,129.64063,129.46875,28.90625,1380765082.032053
aef11f21-2283-45de-9b42-85e448734f1d-5048,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.06204,3,129.75,125.28125,27.09375,1380765082.06204
aef11f21-2283-45de-9b42-85e448734f1d-5049,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.092028,3,129.625,115.765625,24.875,1380765082.092028
aef11f21-2283-45de-9b42-85e448734f1d-5050,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.122113,3,129.59375,57.40625,22.078125,1380765082.122113
aef11f21-2283-45de-9b42-85e448734f1d-5051,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.152137,3,117.59375,64.875,-17.59375,1380765082.152137
aef11f21-2283-45de-9b42-85e448734f1d-5052,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.1821,3,103.671875,101.265625,-9.671875,1380765082.1821
aef11f21-2283-45de-9b42-85e448734f1d-5053,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.2121,3,86.6875,117.40625,-9.578125,1380765082.2121
aef11f21-2283-45de-9b42-85e448734f1d-5054,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.242116,3,102.3125,73.0,16.15625,1380765082.242116
aef11f21-2283-45de-9b42-85e448734f1d-5055,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.272099,3,113.515625,66.0,23.65625,1380765082.272099
aef11f21-2283-45de-9b42-85e448734f1d-5056,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.304165,3,123.421875,6.890625,35.453125,1380765082.304165
aef11f21-2283-45de-9b42-85e448734f1d-5058,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.332052,3,132.40625,46.84375,40.75,1380765082.332052
aef11f21-2283-45de-9b42-85e448734f1d-5059,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.362028,3,132.15625,63.8125,25.453125,1380765082.362028
aef11f21-2283-45de-9b42-85e448734f1d-5060,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.392039,3,124.109375,105.109375,14.265625,1380765082.392039
aef11f21-2283-45de-9b42-85e448734f1d-5061,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.422091,3,116.25,110.84375,11.0625,1380765082.422091
aef11f21-2283-45de-9b42-85e448734f1d-5062,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.452031,3,108.3125,109.578125,5.484375,1380765082.452031
aef11f21-2283-45de-9b42-85e448734f1d-5063,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.482034,3,99.25,124.484375,4.234375,1380765082.482034
aef11f21-2283-45de-9b42-85e448734f1d-5064,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.512019,3,98.921875,106.484375,0.328125,1380765082.512019
aef11f21-2283-45de-9b42-85e448734f1d-5065,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.542064,3,102.90625,83.75,-1.765625,1380765082.542064
aef11f21-2283-45de-9b42-85e448734f1d-5066,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.572013,3,103.078125,96.984375,4.34375,1380765082.572013
aef11f21-2283-45de-9b42-85e448734f1d-5067,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.602034,3,98.515625,105.109375,-1.515625,1380765082.602034
aef11f21-2283-45de-9b42-85e448734f1d-5068,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.632047,3,102.3125,98.984375,3.890625,1380765082.632047
aef11f21-2283-45de-9b42-85e448734f1d-5069,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.662035,3,113.953125,47.46875,2.296875,1380765082.662035
aef11f21-2283-45de-9b42-85e448734f1d-5070,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.692033,3,118.0625,66.21875,1.265625,1380765082.692033
aef11f21-2283-45de-9b42-85e448734f1d-5071,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.754856,3,107.671875,111.671875,-1.625,1380765082.754856
aef11f21-2283-45de-9b42-85e448734f1d-5072,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.782362,3,107.578125,101.40625,-1.84375,1380765082.782362
aef11f21-2283-45de-9b42-85e448734f1d-5073,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.812363,3,116.046875,45.546875,-11.03125,1380765082.812363
aef11f21-2283-45de-9b42-85e448734f1d-5074,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.842446,3,121.140625,77.140625,9.296875,1380765082.842446
aef11f21-2283-45de-9b42-85e448734f1d-5075,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.872359,3,126.640625,70.84375,18.171875,1380765082.872359
aef11f21-2283-45de-9b42-85e448734f1d-5076,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.90234,3,127.078125,112.984375,22.75,1380765082.90234
aef11f21-2283-45de-9b42-85e448734f1d-5077,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.932379,3,127.21875,115.203125,21.453125,1380765082.932379
aef11f21-2283-45de-9b42-85e448734f1d-5078,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.962021,3,121.71875,114.5,13.375,1380765082.962021
aef11f21-2283-45de-9b42-85e448734f1d-5079,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765082.992029,3,121.828125,62.5,0.453125,1380765082.992029
aef11f21-2283-45de-9b42-85e448734f1d-5080,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.022554,3,121.703125,65.25,-3.953125,1380765083.022554
aef11f21-2283-45de-9b42-85e448734f1d-5081,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.05221,3,116.203125,88.28125,1.625,1380765083.05221
aef11f21-2283-45de-9b42-85e448734f1d-5082,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.082605,3,109.546875,103.234375,3.078125,1380765083.082605
aef11f21-2283-45de-9b42-85e448734f1d-5083,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.11224,3,109.484375,109.265625,9.890625,1380765083.11224
aef11f21-2283-45de-9b42-85e448734f1d-5084,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.142211,3,119.65625,133.3125,24.625,1380765083.142211
aef11f21-2283-45de-9b42-85e448734f1d-5085,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.172247,3,126.4375,45.15625,26.234375,1380765083.172247
aef11f21-2283-45de-9b42-85e448734f1d-5086,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.204949,3,117.875,60.40625,-17.671875,1380765083.204949
aef11f21-2283-45de-9b42-85e448734f1d-5087,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.232121,3,107.1875,80.40625,-9.296875,1380765083.232121
aef11f21-2283-45de-9b42-85e448734f1d-5088,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.265959,3,114.75,112.75,22.75,1380765083.265959
aef11f21-2283-45de-9b42-85e448734f1d-5089,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.29207,3,127.328125,41.796875,43.09375,1380765083.29207
aef11f21-2283-45de-9b42-85e448734f1d-5091,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.334099,3,115.90625,85.4375,4.0625,1380765083.334099
aef11f21-2283-45de-9b42-85e448734f1d-5092,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.374947,3,115.96875,70.71875,15.984375,1380765083.374947
aef11f21-2283-45de-9b42-85e448734f1d-5093,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.392044,3,115.78125,66.046875,3.75,1380765083.392044
aef11f21-2283-45de-9b42-85e448734f1d-5094,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.422058,3,115.390625,79.1875,10.609375,1380765083.422058
aef11f21-2283-45de-9b42-85e448734f1d-5095,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.455079,3,100.453125,102.703125,-4.625,1380765083.455079
aef11f21-2283-45de-9b42-85e448734f1d-5096,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.485371,3,81.734375,124.203125,-6.921875,1380765083.485371
aef11f21-2283-45de-9b42-85e448734f1d-5097,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.522032,3,85.921875,109.9375,3.390625,1380765083.522032
aef11f21-2283-45de-9b42-85e448734f1d-5098,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.547184,3,86.328125,108.875,4.8125,1380765083.547184
aef11f21-2283-45de-9b42-85e448734f1d-5099,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.57205,3,92.75,102.109375,6.984375,1380765083.57205
aef11f21-2283-45de-9b42-85e448734f1d-5100,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.612521,3,101.71875,75.625,7.0625,1380765083.612521
aef11f21-2283-45de-9b42-85e448734f1d-5101,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.63525,3,111.03125,61.8125,14.703125,1380765083.63525
aef11f21-2283-45de-9b42-85e448734f1d-5102,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.672049,3,111.390625,67.125,10.09375,1380765083.672049
aef11f21-2283-45de-9b42-85e448734f1d-5103,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.702071,3,111.15625,82.34375,7.375,1380765083.702071
aef11f21-2283-45de-9b42-85e448734f1d-5104,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.732043,3,110.765625,80.359375,-2.046875,1380765083.732043
aef11f21-2283-45de-9b42-85e448734f1d-5105,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.762046,3,111.125,73.328125,12.03125,1380765083.762046
aef11f21-2283-45de-9b42-85e448734f1d-5106,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.792061,3,111.53125,73.328125,14.109375,1380765083.792061
aef11f21-2283-45de-9b42-85e448734f1d-5107,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.822759,3,111.609375,60.296875,-8.453125,1380765083.822759
aef11f21-2283-45de-9b42-85e448734f1d-5108,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.852094,3,111.359375,80.578125,2.40625,1380765083.852094
aef11f21-2283-45de-9b42-85e448734f1d-5109,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.882194,3,106.578125,87.234375,2.296875,1380765083.882194
aef11f21-2283-45de-9b42-85e448734f1d-5110,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.912065,3,98.125,97.40625,-2.375,1380765083.912065
aef11f21-2283-45de-9b42-85e448734f1d-5111,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.942036,3,98.140625,115.984375,11.578125,1380765083.942036
aef11f21-2283-45de-9b42-85e448734f1d-5112,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765083.972035,3,76.71875,122.625,-9.4375,1380765083.972035
aef11f21-2283-45de-9b42-85e448734f1d-5113,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765084.002036,3,77.078125,101.40625,-0.78125,1380765084.002036
aef11f21-2283-45de-9b42-85e448734f1d-5114,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765084.032027,3,86.4375,83.15625,5.046875,1380765084.032027
aef11f21-2283-45de-9b42-85e448734f1d-5115,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765084.06315,3,90.59375,120.140625,12.75,1380765084.06315
aef11f21-2283-45de-9b42-85e448734f1d-5116,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765084.092157,3,102.859375,52.71875,24.953125,1380765084.092157
aef11f21-2283-45de-9b42-85e448734f1d-5117,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765084.122144,3,108.140625,56.875,25.75,1380765084.122144
aef11f21-2283-45de-9b42-85e448734f1d-5118,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765084.15219,3,102.78125,103.375,13.34375,1380765084.15219
aef11f21-2283-45de-9b42-85e448734f1d-5119,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765084.182161,3,92.46875,97.359375,2.484375,1380765084.182161
aef11f21-2283-45de-9b42-85e448734f1d-5120,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765084.213351,3,81.671875,105.25,-2.0625,1380765084.213351
aef11f21-2283-45de-9b42-85e448734f1d-5121,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765084.242205,3,81.71875,117.625,8.5,1380765084.242205
aef11f21-2283-45de-9b42-85e448734f1d-5122,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765084.272411,3,90.15625,54.96875,7.765625,1380765084.272411
aef11f21-2283-45de-9b42-85e448734f1d-5123,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765084.302057,3,82.21875,91.484375,0.5,1380765084.302057
aef11f21-2283-45de-9b42-85e448734f1d-5124,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765084.332054,3,86.28125,115.5625,17.125,1380765084.332054
aef11f21-2283-45de-9b42-85e448734f1d-5126,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765084.362045,3,86.3125,105.59375,14.890625,1380765084.362045
aef11f21-2283-45de-9b42-85e448734f1d-5127,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765084.392024,3,86.53125,108.96875,18.359375,1380765084.392024
aef11f21-2283-45de-9b42-85e448734f1d-5128,6b4eb937-f797-4327-89b6-bab34b8f750c,1380765084.422044,3,82.1875,107.515625,9.5625,1380765084.422044
