id,device,timestamp,accuracy,azimuth,pitch,roll,timestamp
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-153,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906520.651691,3,55.5625,17.53125,5.71875,1381906520.651691
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-154,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906520.681685,3,55.515625,18.625,3.640625,1381906520.681685
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-155,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906520.712834,3,55.53125,17.859375,3.890625,1381906520.712834
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-156,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906520.741696,3,55.546875,16.65625,2.0625,1381906520.741696
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-157,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906520.77169,3,55.546875,17.46875,2.546875,1381906520.77169
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-158,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906520.801956,3,55.46875,20.015625,3.421875,1381906520.801956
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-159,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906520.832641,3,55.453125,18.390625,2.609375,1381906520.832641
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-160,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906520.861686,3,55.421875,18.0,1.671875,1381906520.861686
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-161,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906520.891703,3,55.46875,18.09375,3.25,1381906520.891703
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-162,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906520.921697,3,55.546875,18.390625,3.828125,1381906520.921697
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-163,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906520.951702,3,55.5625,18.65625,2.828125,1381906520.951702
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-164,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906520.982737,3,55.734375,17.890625,5.234375,1381906520.982737
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-165,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.011705,3,55.8125,18.59375,4.0625,1381906521.011705
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-166,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.041708,3,55.84375,19.390625,3.8125,1381906521.041708
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-167,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.074483,3,55.859375,19.421875,3.578125,1381906521.074483
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-168,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.101833,3,55.828125,20.734375,3.296875,1381906521.101833
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-169,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.131902,3,55.8125,21.171875,3.921875,1381906521.131902
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-170,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.161836,3,55.890625,21.09375,5.40625,1381906521.161836
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-171,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.191868,3,55.890625,21.6875,3.53125,1381906521.191868
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-172,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.224077,3,55.9375,20.203125,2.96875,1381906521.224077
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-173,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.25193,3,55.90625,22.40625,2.859375,1381906521.25193
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-175,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.281753,3,56.0,19.6875,2.46875,1381906521.281753
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-176,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.311749,3,56.046875,22.265625,3.78125,1381906521.311749
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-177,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.341725,3,56.203125,21.484375,5.515625,1381906521.341725
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-178,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.371728,3,56.21875,21.984375,1.875,1381906521.371728
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-179,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.401734,3,56.328125,23.078125,4.984375,1381906521.401734
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-180,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.431705,3,56.34375,24.25,4.03125,1381906521.431705
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-181,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.46172,3,56.296875,23.90625,2.375,1381906521.46172
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-182,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.494734,3,56.359375,22.90625,2.546875,1381906521.494734
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-183,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.531749,3,55.953125,33.390625,1.484375,1381906521.531749
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-184,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.552075,3,47.75,47.296875,-3.640625,1381906521.552075
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-185,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.581691,3,39.078125,38.53125,-15.953125,1381906521.581691
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-186,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.611708,3,38.96875,73.609375,-0.171875,1381906521.611708
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-187,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.641698,3,32.9375,71.953125,-11.515625,1381906521.641698
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-188,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.671705,3,15.140625,48.546875,-37.296875,1381906521.671705
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-189,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.701686,3,14.765625,48.515625,-32.5,1381906521.701686
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-190,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.731679,3,41.15625,40.53125,0.421875,1381906521.731679
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-191,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.761691,3,36.75,61.671875,-20.1875,1381906521.761691
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-192,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.791845,3,58.296875,30.578125,-16.28125,1381906521.791845
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-193,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.821706,3,57.859375,41.578125,-29.515625,1381906521.821706
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-194,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.851702,3,44.4375,50.625,-33.25,1381906521.851702
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-195,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.881702,3,20.1875,132.28125,-42.21875,1381906521.881702
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-196,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.912038,3,38.96875,80.65625,-8.3125,1381906521.912038
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-197,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.941716,3,12.40625,149.6875,-23.78125,1381906521.941716
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-198,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906521.971685,3,51.71875,38.0,-21.390625,1381906521.971685
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-199,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.001678,3,57.03125,63.34375,-19.0625,1381906522.001678
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-200,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.031723,3,81.3125,52.59375,33.421875,1381906522.031723
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-201,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.061682,3,73.5625,57.09375,-22.734375,1381906522.061682
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-202,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.091694,3,47.359375,131.70313,-16.25,1381906522.091694
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-203,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.121758,3,5.5,143.23438,-53.1875,1381906522.121758
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-204,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.151808,3,5.453125,49.953125,-39.9375,1381906522.151808
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-205,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.181679,3,35.453125,68.921875,-11.75,1381906522.181679
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-206,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.211715,3,35.640625,64.609375,-23.90625,1381906522.211715
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-207,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.251765,3,47.359375,77.328125,-8.53125,1381906522.251765
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-209,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.281737,3,47.28125,71.203125,-16.765625,1381906522.281737
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-210,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.311733,3,47.453125,69.328125,-16.15625,1381906522.311733
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-211,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.341739,3,47.078125,64.453125,-21.71875,1381906522.341739
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-212,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.371715,3,43.09375,66.515625,-20.828125,1381906522.371715
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-213,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.401684,3,49.484375,71.015625,-11.265625,1381906522.401684
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-214,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.43172,3,49.84375,73.21875,-10.125,1381906522.43172
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-215,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.461687,3,49.875,67.359375,-15.578125,1381906522.461687
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-216,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.491691,3,56.9375,69.90625,-5.578125,1381906522.491691
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-217,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.521677,3,56.515625,72.0,-12.234375,1381906522.521677
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-218,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.551709,3,52.953125,67.125,-15.28125,1381906522.551709
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-219,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.581713,3,53.015625,67.125,-12.609375,1381906522.581713
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-220,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.611702,3,57.703125,66.25,-7.765625,1381906522.611702
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-221,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.641689,3,61.546875,69.5,-2.90625,1381906522.641689
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-222,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.674458,3,61.21875,54.75,-19.390625,1381906522.674458
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-223,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.701998,3,61.453125,69.953125,-1.265625,1381906522.701998
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-224,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.734488,3,45.828125,105.125,-12.265625,1381906522.734488
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-225,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.761937,3,70.21875,40.890625,4.703125,1381906522.761937
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-226,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.791861,3,34.796875,119.96875,-29.390625,1381906522.791861
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-227,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.821887,3,40.0,104.859375,-0.703125,1381906522.821887
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-228,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.853852,3,53.71875,68.859375,1.03125,1381906522.853852
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-229,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.881742,3,33.53125,60.375,-27.78125,1381906522.881742
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-230,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.911743,3,50.765625,73.828125,4.53125,1381906522.911743
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-231,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.941731,3,61.421875,72.71875,7.328125,1381906522.941731
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-232,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906522.971712,3,61.34375,79.984375,-0.328125,1381906522.971712
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-233,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.001695,3,61.375,76.8125,-1.796875,1381906523.001695
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-234,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.036139,3,61.390625,84.53125,2.484375,1381906523.036139
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-235,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.094973,3,55.125,85.9375,-4.0625,1381906523.094973
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-236,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.122537,3,55.203125,88.84375,1.015625,1381906523.122537
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-237,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.151711,3,55.515625,86.4375,2.828125,1381906523.151711
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-238,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.181673,3,55.65625,85.71875,0.140625,1381906523.181673
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-239,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.211685,3,55.75,92.046875,1.875,1381906523.211685
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-240,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.241909,3,56.046875,94.0625,4.0625,1381906523.241909
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-241,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.27206,3,60.203125,83.46875,4.390625,1381906523.27206
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-243,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.301728,3,59.96875,84.96875,-1.421875,1381906523.301728
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-244,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.33177,3,54.421875,85.3125,-4.625,1381906523.33177
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-245,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.361823,3,48.953125,97.578125,-7.546875,1381906523.361823
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-246,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.392562,3,48.53125,98.34375,-8.3125,1381906523.392562
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-247,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.423276,3,48.921875,86.71875,-2.203125,1381906523.423276
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-248,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.451705,3,49.34375,87.78125,-1.203125,1381906523.451705
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-249,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.48171,3,54.234375,87.8125,1.171875,1381906523.48171
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-250,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.511722,3,58.640625,84.078125,1.453125,1381906523.511722
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-251,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.541683,3,59.0,85.140625,4.390625,1381906523.541683
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-252,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.57169,3,59.4375,97.890625,7.40625,1381906523.57169
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-253,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.601698,3,59.78125,83.8125,2.15625,1381906523.601698
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-254,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.631683,3,59.875,84.984375,-0.140625,1381906523.631683
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-255,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.661706,3,51.703125,99.296875,-4.390625,1381906523.661706
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-256,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.691931,3,51.609375,98.765625,-0.34375,1381906523.691931
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-257,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.721875,3,63.015625,102.0625,12.0625,1381906523.721875
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-258,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.752672,3,72.734375,110.390625,19.84375,1381906523.752672
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-259,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.78239,3,72.59375,103.453125,11.71875,1381906523.78239
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-260,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.811917,3,64.140625,92.515625,0.359375,1381906523.811917
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-261,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.841897,3,64.203125,84.953125,4.84375,1381906523.841897
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-262,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.871782,3,64.390625,97.515625,7.5,1381906523.871782
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-263,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.901687,3,68.125,80.171875,9.609375,1381906523.901687
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-264,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.931712,3,67.6875,85.5,0.359375,1381906523.931712
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-265,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.961683,3,60.921875,91.34375,-1.203125,1381906523.961683
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-266,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906523.991713,3,60.96875,86.578125,2.296875,1381906523.991713
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-267,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.021705,3,67.625,76.671875,5.34375,1381906524.021705
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-268,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.051701,3,67.734375,81.234375,5.65625,1381906524.051701
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-269,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.081691,3,67.90625,80.921875,7.09375,1381906524.081691
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-270,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.111724,3,71.625,76.203125,7.921875,1381906524.111724
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-271,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.141671,3,71.546875,78.390625,5.375,1381906524.141671
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-272,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.171695,3,71.453125,76.765625,4.453125,1381906524.171695
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-273,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.201684,3,71.078125,80.984375,4.90625,1381906524.201684
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-274,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.23169,3,67.375,80.078125,2.9375,1381906524.23169
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-275,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.261746,3,67.1875,79.875,4.171875,1381906524.261746
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-277,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.291769,3,67.1875,77.0625,5.65625,1381906524.291769
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-278,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.324016,3,67.171875,75.4375,5.015625,1381906524.324016
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-279,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.351707,3,62.921875,82.84375,2.578125,1381906524.351707
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-280,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.381754,3,62.671875,81.15625,2.125,1381906524.381754
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-281,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.412879,3,62.453125,77.578125,0.421875,1381906524.412879
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-282,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.441732,3,62.34375,76.90625,1.484375,1381906524.441732
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-283,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.473688,3,62.375,77.203125,3.296875,1381906524.473688
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-284,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.501706,3,62.453125,75.03125,2.203125,1381906524.501706
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-285,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.531698,3,62.8125,73.140625,4.875,1381906524.531698
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-286,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.561669,3,63.21875,71.453125,3.953125,1381906524.561669
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-287,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.591888,3,58.46875,83.40625,-1.09375,1381906524.591888
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-288,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.651691,3,58.65625,81.421875,3.25,1381906524.651691
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-289,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.68189,3,58.90625,81.171875,3.390625,1381906524.68189
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-290,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.741793,3,59.0,85.125,4.734375,1381906524.741793
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-291,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.771821,3,59.015625,86.015625,3.140625,1381906524.771821
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-292,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.801874,3,58.9375,94.796875,4.171875,1381906524.801874
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-293,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.832105,3,59.140625,99.953125,8.171875,1381906524.832105
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-294,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.861867,3,59.375,84.484375,5.09375,1381906524.861867
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-295,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.891686,3,64.0625,80.359375,6.203125,1381906524.891686
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-296,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.921826,3,74.546875,65.65625,4.90625,1381906524.921826
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-297,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.951923,3,58.265625,97.53125,-4.65625,1381906524.951923
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-298,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906524.981891,3,49.296875,102.546875,-3.28125,1381906524.981891
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-299,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906525.011966,3,62.578125,76.84375,11.65625,1381906525.011966
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-300,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906525.041844,3,67.609375,79.21875,8.5625,1381906525.041844
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-301,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906525.071911,3,63.953125,96.5625,5.046875,1381906525.071911
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-302,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906525.101875,3,54.4375,97.84375,-3.15625,1381906525.101875
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-303,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906525.131698,3,61.53125,98.78125,8.765625,1381906525.131698
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-304,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906525.161708,3,68.9375,103.984375,13.984375,1381906525.161708
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-305,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906525.19168,3,68.96875,81.75,8.25,1381906525.19168
7a2cdf5f-31ae-4d7f-8a33-eb2fedeedb75-306,6b4eb937-f797-4327-89b6-bab34b8f750c,1381906525.221698,3,68.921875,97.546875,7.515625,1381906525.221698
